1110109,22,0,2818,2502,2818,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,23,2390,0,2390,1143,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,24,2175,3,2179,1445,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,25,2361,0,2362,958,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,26,0,2993,2285,2993,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,27,2634,0,2634,2444,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,28,1517,0,1517,845,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,29,1311,72,1364,1848,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,30,2497,0,2497,1570,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,31,316,1056,988,1552,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,32,0,1822,1656,1822,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,33,933,726,1895,1430,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,34,2412,0,2412,1314,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,35,2609,0,2609,2535,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110109,36,651,0,651,2211,5.08168650854e-08,.9260901114463508,.58589792,.000023315757,.5025641025758568,.0056762155501029,.57723749,.0039943601,.52790105,1.00000000000e-06,.60380381,1.0000000e-06,.49706286,.079847,.51249427,.242552
1110110,19,210,942,314,2848,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,20,1341,368,1938,1196,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,21,1017,1005,2049,1996,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,22,2109,138,2730,608,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,23,855,799,2385,1245,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,24,1959,210,2899,647,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,25,1245,102,1623,437,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,26,205,2424,1225,2910,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,27,231,1938,1599,2265,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,28,217,2202,1145,2717,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,29,557,870,812,2768,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,30,317,1812,1510,2294,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,31,1977,231,2371,1389,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,32,404,1380,1049,2243,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,33,983,864,1434,2747,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,34,303,1932,1188,2592,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,35,1791,168,2142,1028,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110110,36,112,1998,365,2881,.0027356895190678,.0042245398858346,1.0002881e-07,.019977095,.1772185910024737,1.249879738024442,.40292221,1.2833097,.54698759,.000712,.49236313,.00085999997,.48247826,.687788,.52800488,.35032901
1110111,19,0,2191,1854,2191,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,20,0,1960,1129,1960,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,21,0,2903,421,2903,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,22,2021,16,2041,1575,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,23,13,1751,1156,1770,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,24,0,2588,1448,2588,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,25,1880,0,1880,991,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,26,0,2685,1227,2685,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,27,1519,0,1519,2821,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,28,0,1856,1527,1856,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,29,2155,0,2155,373,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,30,0,1952,1144,1952,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,31,0,2656,1862,2656,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,32,0,1523,905,1523,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,33,1112,0,1112,1903,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,34,1799,0,1799,1743,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,35,2935,0,2935,2079,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110111,36,0,1870,1017,1870,.5,1.05118683666e-07,.56286383,.00051861344,.5,.0000126954339589,.56722248,.37346578,.5,1.00000000000e-06,.58280855,.000718,.5,2.00000000000e-06,.5882259,.338552
1110112,19,885,846,2132,1446,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,20,1028,1038,2027,2106,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,21,1673,0,1673,1215,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,22,0,2139,446,2139,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,23,1191,702,2461,1361,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,24,0,2806,2092,2806,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,25,0,2778,1739,2778,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,26,0,2403,1061,2403,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,27,1998,0,1998,635,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,28,2739,20,2767,1982,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,29,1,2172,1853,2173,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,30,0,2799,558,2799,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,31,0,1894,677,1894,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,32,1220,1476,2566,2814,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,33,2322,0,2322,792,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,34,0,2917,1717,2917,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,35,1020,1002,1862,2215,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110112,36,1947,0,1947,1417,.5217188667555521,.0000208138747571,.5,1.0511869e-07,.5223600771457374,.0144825284803609,.5,.000012695434,.56775093,.000049,.5,1.0000000e-06,.56666058,.038258,.5,2.0000000e-06
1110113,19,2455,0,2455,2755,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,20,993,242,1560,666,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,21,2781,19,2913,416,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,22,1301,0,1301,2533,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,23,0,1227,2923,1227,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,24,0,2999,2672,2999,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,25,2571,56,2630,2477,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,26,7,2718,381,2772,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,27,2578,0,2578,2296,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,28,1791,0,1791,1360,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,29,0,2738,1623,2738,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,30,88,1530,1118,1661,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,31,0,2226,1216,2226,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,32,1895,0,1895,1297,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,33,0,1453,1555,1453,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
1110113,34,0,2669,1758,2669,.4439213560704133,.0001134186076254,.56203604,.0003100808,.5068753220333893,.0084757535061242,.57989442,.15109649,.51476401,.000023,.56203413,9.9999997e-06,.50616235,.037869,.54455358,.058910999
